,X1,X2
1105429,3.232532605,2.654803466
609914,14.18021645,-1.563886473
764630,5.709105157,-3.170546751
421724,4.923561119,7.856593077
547054,12.07208829,0.339423163
279529,8.605030435,3.591839248
335412,12.66872216,5.655441758
204260,4.811534932,1.650788446
900616,14.86941007,0.765349341
226088,12.68010271,0.523763993
941540,7.457115876,-6.625393858
423009,3.212960538,-7.172734984
852370,12.07208829,0.339423163
48806,-10.89804458,1.276852416
552314,10.97367494,0.378732385
357108,4.043379519,2.135530949
396718,-3.175356779,-7.277469646
852663,3.784734226,-3.059745232
319628,-3.676564894,-7.429588194
572173,-3.78743525,-2.74275911
840318,14.09896403,0.188832306
224527,-4.230538449,2.103039758
62202,13.9893457,1.096504781
417961,6.235972598,-5.479860196
291480,0.909970787,-1.787596492
159603,9.927166261,-3.043763319
119833,9.09338455,9.730032448
1032791,-1.201780335,-5.578521886
230041,4.459138903,-4.533293697
1048603,9.068601388,-5.698081601
595836,14.82237125,0.069776381
573234,11.5111127,0.850655292
610018,0.893922417,8.318526232
305552,6.023876471,3.407858174
582011,12.90818201,-2.508870966
327838,-1.066417688,-2.546649495
278042,12.11647362,-2.80217797
771129,10.98159177,-0.677205356
721267,-3.225207624,-7.03314785
656817,9.837259987,3.780193555
550286,10.58998743,0.159109242
934686,9.271346515,-5.325481307
335345,2.339995926,4.614148234
71886,1.900987043,2.642435342
1023121,4.403665543,9.750053494
147189,1.286293285,8.884015833
57206,-6.32346576,2.678279764
189820,6.33019281,-2.395443272
237137,14.82237125,0.069776381
370591,1.100841532,-4.447987746
723402,12.06943481,-3.49775093
261407,5.835035421,-2.05479837
558978,5.425462938,8.590623844
730609,-3.948614849,-6.914091925
474596,12.11912711,1.034996123
241161,12.3001676,-2.693211796
570031,12.68010271,0.523763993
522627,12.68010271,0.523763993
550764,3.432174442,0.975391685
198629,5.051871466,7.158974056
53426,12.90818201,-2.508870966
330829,-8.761786644,0.667240158
116167,14.86941007,0.765349341
943461,14.18021645,-1.563886473
21133,14.86941007,0.765349341
242955,0.755480802,-1.847981646
447574,-9.913358031,1.631941447
1025873,0.1543869,-2.458943011
949234,4.658672935,5.716388447
95894,1.145023897,-8.044845617
675549,-2.451949554,-7.396525571
959280,10.61966778,6.313488497
1097852,6.154793388,-7.62475518
935310,7.878111887,-2.38571658
174884,11.42728,-5.131413785
522919,-8.472318068,0.789553877
775456,7.440989966,-1.922059577
601670,-2.411060425,-2.064003661
768375,3.877293984,-6.046528013
418540,7.404962607,-5.806751496
1071665,8.642981584,4.986517411
1069873,5.121960068,-1.330421136
981224,8.485370139,9.545691618
992527,8.486126298,-2.201375749
1096033,-0.739489807,-3.744469243
171338,5.694026273,8.79263691
947950,13.9893457,1.096504781
905180,5.524655022,8.467554442
1006008,2.997229618,-5.715372573
758811,-2.339474778,-4.011767214
689194,7.39261422,-4.231478948
1129040,3.376408564,9.248670583
466431,11.06969149,1.041069094
254834,7.176127141,8.97295083
556949,8.486126298,-2.201375749
426815,-0.652185286,-0.958076251
809706,14.86941007,0.765349341
733631,5.01537829,3.102888428
149421,8.522153657,1.683316169
163150,12.0379479,-1.109898862
745466,-0.182207728,1.851160056
1014675,2.92297862,-3.041499221
74646,8.320827823,1.382614794
898479,-8.455032907,-4.477428229
810715,9.59426997,-5.565166148
1117373,9.778461367,-1.79963608
75808,5.643286949,-2.999959523
129717,12.11912711,1.034996123
763982,5.046283992,-6.373419312
352463,12.77929479,0.400694591
1144334,14.26139566,0.581008511
940652,9.068601388,-5.698081601
61640,-0.900669406,-7.915802057
94668,10.47941479,5.41385641
220436,12.0379479,-1.109898862
771357,8.614996325,-0.187935432
448828,-8.679332343,1.171717191
362694,12.66872216,5.655441758
1039226,12.12709801,3.813211632
413217,14.86941007,0.765349341
751190,14.26139566,0.581008511
640925,9.98624004,-4.289026216
32905,-3.108782448,2.222344904
949093,-5.147222796,-3.65309032
821084,7.007512049,-3.099199005
407602,3.497608756,5.363921363
1060780,12.68010271,0.523763993
650462,13.77099671,0.804658563
354920,6.182254437,0.250488165
439529,3.593863481,-0.399353978
1054398,2.963089222,-7.164694597
598407,6.624090324,-5.598665458
170533,2.509001454,2.826776172
542180,9.567897513,-4.691529401
834876,3.017895975,-4.146162866
912421,6.163475043,1.116648353
534988,3.193614629,9.054243304
50234,12.58754295,3.510546774
21597,7.623497365,-0.136642666
23782,3.384166142,-1.577242212
443691,4.783308131,6.95696099
576915,5.425462938,8.590623844
1083046,5.54009963,-1.383174689
147272,7.163218362,-3.422171671
629806,0.45994708,3.484822911
864201,0.84129613,-5.909440096
81619,2.436254021,-5.204140443
635059,2.714424468,-4.353494238
189409,2.757769764,2.448940151
484470,-5.273229636,3.183788399
550499,-2.624995208,-1.255219812
1022027,10.02901183,0.670341372
946151,11.17930982,0.13339662
367434,11.48494321,2.179548777
177834,11.23906274,1.366151562
408002,12.68010271,0.523763993
608196,10.15524557,-6.076398277
991437,12.0379479,-1.109898862
814284,8.930598473,0.709650594
49838,14.26139566,0.581008511
315723,14.86941007,0.765349341
473102,13.22969775,5.144209628
804596,9.984829464,4.267199244
1017955,8.676997042,-4.861767003
84548,11.42993349,-1.294239692
784374,3.376408564,9.248670583
925984,2.997229618,-5.715372573
679059,2.35507481,-7.349035427
796932,7.510068285,0.82567367
839181,13.9893457,1.096504781
63569,-0.944026456,-2.419633789
1065314,14.86941007,0.765349341
792943,2.597938242,-5.854241639
254552,10.31877061,-3.880077917
348630,10.77404053,0.321656083
234103,14.26139566,0.581008511
369331,9.973448916,9.398877009
858814,4.713753425,-6.782367611
822408,14.22725526,-0.868313513
949984,6.986474633,3.697041378
249300,5.908156766,3.308914972
460214,5.064589383,-2.631315405
580107,11.34602759,-3.378695005
311771,11.23906274,1.366151562
695238,5.46552656,-6.056377231
558607,13.34027039,-0.110537539
973053,3.312075608,6.92928082
314031,2.421175137,6.759043218
361024,10.53442451,8.887644879
654312,9.366190664,-2.532531189
484746,14.26139566,0.581008511
615346,-2.987298066,-8.997966144
1136648,-3.379322924,-2.175498739
18278,2.812779483,5.92272862
167835,10.83806261,0.799647418
41063,9.408043139,-2.048342461
218161,11.18064338,5.802256367
493709,4.262396155,-7.178807956
911433,8.825658284,-0.871272878
45701,9.285011453,-4.677426173
506482,5.204274696,-0.916659079
890697,9.374161568,0.24568432
140196,6.283348665,8.766924287
52069,7.173473657,5.135776737
246541,12.67744922,-3.3134101
533548,7.982813903,5.620818943
918911,14.86941007,0.765349341
196882,6.960473235,-3.794771965
770743,14.18021645,-1.563886473
794082,6.796948195,-5.991092326
941265,4.540115149,-2.843655452
595270,2.948010338,4.798489064
255112,10.84271519,4.443499687
235709,10.31004354,5.088773941
916524,5.425462938,8.590623844
1092034,-3.872307978,1.219207335
981175,5.155050069,-3.085935156
382423,-3.405145111,-2.935144297
1126808,12.03529441,-4.947072955
1070823,3.376408564,9.248670583
710662,-3.185398748,-2.23128975
283362,10.63104833,1.181810732
609942,6.843987009,-5.295519366
407400,5.261105545,-4.077909243
614333,6.774769557,-5.483636443
678461,6.546397734,-8.461069778
442509,1.079205688,-7.87425839
165398,7.557107099,1.52124663
958930,3.508417246,1.719545666
420622,7.630214909,-1.018519939
171738,10.5495034,-3.075538782
1053755,-2.174616176,3.853412895
1116584,1.787178704,-6.411182763
524613,9.071254872,-1.860907508
37438,4.470229511,6.100996479
35780,0.03071116,1.333692401
229175,-1.851692721,3.613728054
705529,14.86941007,0.765349341
3340,1.989923831,-6.038582469
492498,14.86941007,0.765349341
633380,6.796948195,-5.991092326
16713,2.933778358,-0.11662162
1019470,7.799220437,-2.805892001
1074399,14.82237125,0.069776381
243123,11.78865779,5.986597197
750170,14.82237125,0.069776381
953615,12.06943481,-3.49775093
404066,14.82237125,0.069776381
255932,10.47676131,1.576682317
551916,10.09851185,-1.359524597
92658,9.115640202,-5.002508641
834019,4.596260285,-1.100999909
433255,9.927166261,-3.043763319
894346,8.828752906,-3.004454097
704583,2.265095329,3.37253521
601579,1.52522479,-7.10771314
203317,4.814795043,4.569108921
1120589,-8.679332343,1.171717191
1115817,10.52416922,0.32969647
687944,5.137114736,4.584817673
1002379,9.984829464,4.267199244
923436,14.86941007,0.765349341
881866,-1.513629364,1.785875151
800386,-2.633150214,6.226329978
133003,11.23906274,1.366151562
473732,11.23906274,1.366151562
1066360,10.52151573,-3.507477623
1099760,-1.645166701,-3.196746722
114867,3.587308696,2.139721087
805577,6.832432759,1.827326119
251752,10.63104833,1.181810732
6933,8.442590111,-5.053516516
372753,5.59381779,-7.113523051
127922,1.576941742,-8.900736126
998335,1.770826285,1.927981328
233349,-1.631501762,-2.548691587
997709,14.78823086,-1.379545643
372808,8.106191193,-5.418351538
1047860,-10.65572082,0.412664188
609607,13.22969775,5.144209628
839225,8.389299515,5.049201659
116844,-1.305921959,0.38533764
517863,4.02632095,0.056420642
333433,10.67808714,1.877383692
1013667,7.404206447,5.940315872
296905,12.34720641,-1.997638836
651533,1.361312448,2.516988201
900765,9.31915185,-3.228104149
1123376,6.993847111,-3.74725414
172679,9.273999999,-1.488307214
582450,0.381916211,3.542185801
236802,6.593729065,-1.755428525
420801,12.06943481,-3.49775093
208286,8.43036042,6.071903149
161817,14.82237125,0.069776381
739789,12.68010271,0.523763993
416316,8.990002455,-0.108188729
913299,7.404962607,-5.806751496
162157,10.67808714,1.877383692
525105,1.455741549,-5.015986906
155657,9.904987622,-2.536307436
189120,6.154793388,-7.62475518
460412,13.22969775,5.144209628
721988,12.71347658,0.571281818
32310,-2.430313711,-3.970254927
522329,0.239259628,-6.420909456
7852,5.59381779,-7.113523051
542243,5.425462938,8.590623844
391211,13.07170705,-0.312550605
1008821,-6.786935109,0.725769967
688895,9.31915185,-3.228104149
142598,14.82237125,0.069776381
112402,9.679269283,-1.676566678
242720,9.926410102,8.703304049
209698,12.12709801,3.813211632
1037756,-0.366644095,1.165650334
285201,14.86941007,0.765349341
76472,12.07208829,0.339423163
510641,7.153948503,9.480406713
600667,0.209396618,1.014845459
278366,14.26139566,0.581008511
793349,5.709105157,-3.170546751
449175,11.65801279,-4.32687465
130262,14.18021645,-1.563886473
956077,6.960473235,-3.794771965
955562,0.532568562,-3.164602419
323618,4.877278465,-4.58604725
465040,2.342283687,6.338867797
392156,3.199974745,-5.342772279
964669,5.046283992,-6.373419312
471637,10.15789905,-2.239224184
124784,12.73917648,-0.721498904
874097,14.86941007,0.765349341
932691,5.688038003,-4.029106126
807898,10.47941479,5.41385641
1098598,9.09338455,9.730032448
928501,9.71340968,-0.227244654
379892,7.404962607,-5.806751496
693535,9.71340968,-0.227244654
331847,2.568075232,1.581513275
601969,4.512127485,-3.275594292
755893,4.979124032,-0.87194256
532376,-0.412937149,-3.008392414
244495,5.204274696,-0.916659079
587589,9.988893524,-0.451852123
198021,6.253985471,-7.747824583
1133400,-6.65289197,0.165734721
870663,1.503536485,5.349987832
167975,14.86941007,0.765349341
784358,5.849358146,-2.270914664
297583,11.48494321,2.179548777
568778,13.53798843,0.700064436
34340,11.23906274,1.366151562
238125,4.499622932,-1.298645673
506875,5.566472086,-2.256811436
576438,9.366190664,-2.532531189
891814,-2.503052428,-3.373047165
967175,9.038374831,6.256243979
176835,3.785026743,2.950323062
38342,-0.78424423,1.339690697
306796,4.975357697,4.415026889
875907,3.410538598,-2.450878959
1044555,9.09338455,9.730032448
476901,9.59426997,-5.565166148
745510,11.42728,-5.131413785
248245,12.68010271,0.523763993
976714,-0.630549443,2.468194393
442665,9.590961552,-2.839921996
49983,8.485370139,9.545691618
384817,2.111550896,5.534328662
721061,4.053484976,-1.355728865
303254,4.265199994,-0.051336714
158016,5.565715927,9.490255931
1042637,12.07208829,0.339423163
324378,-3.10186194,1.79572437
25163,14.86941007,0.765349341
460922,5.952542096,0.167313839
932573,11.42728,-5.131413785
1039384,0.301956376,-1.971937322
608522,8.64202728,9.333592103
542720,7.404962607,-5.806751496
559204,7.084323543,0.212666244
120584,6.992059671,5.154503982
763753,9.927166261,-3.043763319
277711,8.905076348,-7.894401962
82323,9.31915185,-3.228104149
452223,2.674112204,0.911567567
1099504,13.38133129,0.91216395
441292,6.417510511,-5.551504222
833667,12.66872216,5.655441758
1026377,14.86941007,0.765349341
943149,-3.508849843,4.728022746
256195,12.62168334,4.959868798
600817,3.90081679,-0.184887475
345449,1.628855554,-6.290084746
729362,10.52416922,0.32969647
806606,7.191206025,-2.990232831
953545,9.665604345,-2.324621812
933971,7.9251507,-1.69014362
866928,7.188552541,-6.827406924
979833,0.861381678,3.716324978
951181,-5.312466455,-3.105371769
652683,3.423447378,9.944243543
204789,2.814327212,-6.362851509
1119346,9.376815052,4.082858413
331313,2.761463282,-3.657921278
905862,12.68010271,0.523763993
614630,6.762807799,-7.44041435
300642,6.318318428,-5.42843482
438886,4.616926642,0.468209798
666083,-4.054665023,2.724087572
891069,13.42837011,1.60773691
353248,9.973448916,9.398877009
284966,-0.955899873,-4.765124671
889698,13.22969775,5.144209628
367306,8.272369717,0.615142915
2974,9.427917926,0.059380007
309257,3.212883524,7.052350222
635598,7.95721114,2.650868233
519990,-0.490125506,-5.974725001
1045466,-1.874830427,-5.629529761
1853,14.22725526,-0.868313513
569695,4.868551401,4.382804608
35324,3.420793894,6.10706945
995054,4.962530451,1.467920745
11723,0.909001301,-3.644657429
490150,8.642981584,4.986517411
958700,1.989923831,-6.038582469
414239,14.78823086,-1.379545643
217374,8.477399234,6.767476109
473459,12.07208829,0.339423163
255799,12.07208829,0.339423163
1004535,12.0379479,-1.109898862
173853,-1.456029133,-1.216993443
66864,-2.961589836,3.054883255
772627,12.68010271,0.523763993
1114820,-3.178087276,3.110441468
143834,14.26139566,0.581008511
597420,9.513090759,-7.710061132
734693,12.68010271,0.523763993
87174,12.68010271,0.523763993
660556,14.82237125,0.069776381
504094,14.82237125,0.069776381
180884,10.68605805,4.655599201
59842,8.532408953,10.24126458
411725,-1.246534759,-0.494361947
306446,10.15524557,-6.076398277
929941,1.152662768,-5.11236515
67836,-6.523398855,1.365784714
601531,6.762807799,-7.44041435
919278,6.132614749,-7.117299298
302508,14.86941007,0.765349341
557969,1.828489487,9.238943891
455805,-2.111557389,1.787680013
963275,9.868746899,1.392341486
680005,-4.737880735,0.067723228
367113,3.540699356,-1.736424945
593238,11.18064338,5.802256367
568968,12.0379479,-1.109898862
950802,-1.920367378,-0.508115549
1074638,9.973448916,9.398877009
966981,12.06943481,-3.49775093
53440,3.437884303,-7.307590573
783405,12.89093235,1.135814003
794820,6.834068967,-0.302256251
1106110,9.31915185,-3.228104149
717840,5.046283992,-6.373419312
653103,6.127447683,-2.768043566
225896,0.742611061,-3.564155323
858800,9.879360926,-5.141140477
1050836,9.083129254,1.172084039
744290,13.34027039,-0.110537539
379066,3.659072545,2.19969235
135786,7.873078341,0.476273849
729466,0.751389856,0.914516778
459447,7.176127141,8.97295083
870110,9.918439197,5.925088539
1097347,-7.476201938,2.294147916
435562,7.657487407,-1.97761779
505415,3.796114773,-8.191422997
765955,7.457115876,-6.625393858
848471,-4.631001622,0.91983749
16929,-2.540886342,1.28449224
227104,14.22725526,-0.868313513
85708,2.997229618,-5.715372573
701196,14.86941007,0.765349341
1143339,4.812945508,-6.905437013
202033,-3.746374345,-1.72005762
703864,0.872973942,-7.529349348
501960,6.072784812,5.875030966
249464,1.90371754,-7.745475772
909684,-3.33607798,-2.346318765
595687,8.415361919,-0.245011733
1119163,-1.675751607,-6.322897963
579608,-4.586247199,-4.16432245
362433,2.590943874,6.348391738
393801,-0.296016066,-7.202458048
841541,4.976470548,-4.709116653
238269,-4.631001622,0.91983749
331396,14.86941007,0.765349341
770805,1.900230921,-7.027966437
490746,3.895306857,-8.314492399
225329,4.713753425,-6.782367611
58524,10.30775915,-0.690958958
502339,8.676997042,-4.861767003
134438,12.67744922,-3.3134101
1040446,11.90271704,0.014340694
724607,0.38645224,-5.588371105
1062040,0.800235225,-6.932141585
1034262,9.981973015,-0.025231588
804277,9.973448916,9.398877009
51649,9.915785713,2.087914446
118707,9.366190664,-2.532531189
105940,14.82237125,0.069776381
275850,9.896260559,6.432544422
218619,5.4577538,-1.434600066
289898,6.762807799,-7.44041435
984307,7.025524923,-5.367163392
960024,12.68010271,0.523763993
176734,14.82237125,0.069776381
222519,10.67808714,1.877383692
345711,5.53603557,3.335876677
372445,5.621481805,1.216977033
804605,8.880384128,0.799483746
928189,0.150322839,2.260108356
911844,9.926410102,8.703304049
307961,1.231486531,5.865484102
1098365,5.001946909,-5.019635941
1139003,5.524655022,8.467554442
670371,12.67744922,-3.3134101
961937,12.67744922,-3.3134101
1071988,5.046283992,-6.373419312
523783,10.78770547,0.969711217
442321,3.171822619,6.029648733
492421,2.723629368,0.999618126
87119,7.069239312,-0.507287809
936144,14.86941007,0.765349341
904247,2.260157455,-6.244371782
780369,3.062281305,-7.287764
958205,1.721360496,-6.240595535
188316,6.851957914,-2.517303857
916891,3.66424499,-7.59618662
394532,3.370951241,-1.715974751
1054731,9.927166261,-3.043763319
276620,9.918439197,5.925088539
727078,10.01820334,4.314717069
1001757,11.29407246,4.839940031
698837,12.73511242,3.997552462
893620,-2.48698476,-6.989080735
40472,12.11647362,-2.80217797
1016206,12.66643777,-0.124291142
733789,5.750166062,-2.147845262
730031,12.06943481,-3.49775093
240313,-6.561098733,-4.222852259
75859,7.18616911,3.926770935
490036,11.78865779,5.986597197
798849,12.09010117,-1.928541224
1072131,14.19635998,0.714341467
940454,7.173473657,5.135776737
846931,-4.054665023,2.724087572
422282,14.18021645,-1.563886473
134807,1.500509507,-2.196666935
1094971,9.984829464,4.267199244
447523,14.86941007,0.765349341
329071,8.758176252,-2.716872019
620582,12.68010271,0.523763993
222176,10.15524557,-6.076398277
768068,12.06943481,-3.49775093
910429,6.285438387,2.688716667
1030411,13.9893457,1.096504781
608773,12.11647362,-2.80217797
838575,4.117630517,-0.538342403
177000,11.50845921,-2.986518801
420301,1.162811874,1.743640498
468529,13.22969775,5.144209628
640337,-5.386086658,2.658802667
923968,7.84397149,-3.835038604
176175,1.046325647,0.242893097
1076352,13.9893457,1.096504781
914134,7.466689869,-3.2148403
415490,1.717873876,-5.5230862
47459,4.771416627,0.528594951
244530,-1.485422554,6.182648709
802700,14.82237125,0.069776381
916400,7.878111887,-2.38571658
951470,9.547231156,-6.260739107
794286,5.204274696,-0.916659079
805423,12.09295762,2.363889608
501859,-0.901174029,-3.094368047
882853,4.25298631,9.635024479
653368,13.34027039,-0.110537539
848163,-1.583129386,3.81574112
1068590,2.35507481,-7.349035427
488433,-2.516985234,-7.263192615
675107,9.907348589,-4.709201636
1013066,5.864442377,-1.550960611
406765,0.26781598,-3.421259347
980913,12.11647362,-2.80217797
875628,3.235139176,-7.680190867
152314,1.395911612,7.976343358
833571,10.15524557,-6.076398277
454194,12.82035569,1.42339608
856717,9.31915185,-3.228104149
371919,-2.342331227,-8.304198045
655089,4.794285269,5.295473414
1111501,11.23906274,1.366151562
967558,10.47941479,5.41385641
983214,10.86630441,-4.620181655
37892,10.42753668,-0.592593761
1142060,9.355179209,0.65658777
487332,14.26139566,0.581008511
78005,14.82237125,0.069776381
985386,6.298793273,-1.083804844
408007,7.796566953,-6.643066094
613820,-0.541824371,-0.098826858
809552,7.141986745,7.523628806
416478,4.651270003,2.37278856
840056,9.710756196,-4.064418747
299970,12.68010271,0.523763993
825791,-8.761786644,0.667240158
717604,1.511294063,-5.475924963
67777,0.184062439,4.420080711
508089,10.91577356,-0.506618128
460976,14.86941007,0.765349341
887936,12.07208829,0.339423163
946670,11.29407246,4.839940031
138146,7.568487646,-3.610431135
246318,7.404962607,-5.806751496
260958,4.706066395,-7.757551275
180322,6.679696217,5.689576163
33895,-2.900835432,4.912363576
623444,14.86941007,0.765349341
546450,3.191247681,3.626079579
916426,9.679269283,-1.676566678
1088704,5.963922644,-4.964363926
386358,9.927166261,-3.043763319
633471,0.52975653,-2.224707663
212235,11.5111127,0.850655292
1015557,-8.118356745,0.660485062
1008950,0.45994708,3.484822911
195122,12.68010271,0.523763993
449761,2.997229618,-5.715372573
888798,1.145023897,-8.044845617
42249,14.82237125,0.069776381
573209,14.82237125,0.069776381
676353,9.547231156,-6.260739107
151342,10.15524557,-6.076398277
883911,13.9893457,1.096504781
138355,2.395193115,-6.226841933
258148,9.927166261,-3.043763319
612256,-2.647765456,0.432377978
844436,9.366190664,-2.532531189
259309,-1.430615801,9.20118044
504375,1.90371754,-7.745475772
677978,-8.992470665,-4.949351136
962222,4.839452254,5.316881025
133586,14.26139566,0.581008511
140884,13.07170705,-0.312550605
482007,-6.705755899,2.870664951
488666,-5.147222796,-3.65309032
946055,7.209714381,1.207127815
558047,-1.248819149,-6.274094846
387515,5.963922644,-4.964363926
561188,8.485370139,9.545691618
625097,-1.833310754,-0.596795138
433446,6.901650212,2.015443196
769089,-1.853977112,-2.166004845
1065446,12.68010271,0.523763993
385742,0.795775186,-2.227084355
464879,8.165490603,-0.236971346
1117892,5.628285078,-5.261861069
588718,-1.586368081,2.383082914
347037,11.63066709,0.529836964
626883,1.54376845,-4.117604437
669470,1.705999494,-8.556077747
150269,5.566472086,-2.256811436
148490,-5.033495992,-4.047488573
1121292,3.590165145,6.432151918
930382,1.504117295,-2.706567535
431675,9.427917926,0.059380007
701031,7.404962607,-5.806751496
1124313,10.02901183,0.670341372
290328,13.9893457,1.096504781
549438,12.11912711,1.034996123
224613,8.31940853,1.310715875
794878,14.82237125,0.069776381
205765,2.90466986,-2.728589792
886169,10.62839485,-2.655363361
675782,13.63538438,1.225573596
913000,7.573654712,-7.959686867
1130263,12.67744922,-3.3134101
191900,13.9893457,1.096504781
24512,6.796948195,-5.991092326
957736,12.0379479,-1.109898862
1082161,13.22969775,5.144209628
192745,5.419953005,0.46101892
783307,-0.487350064,8.497563123
188381,0.785074807,-4.416974282
984967,-0.259019221,-1.460705193
811124,14.82237125,0.069776381
848964,13.9893457,1.096504781
771483,6.61249806,5.647008867
780851,9.31915185,-3.228104149
546747,14.26139566,0.581008511
918878,9.905556787,5.239779133
47534,6.593436548,-7.765496818
715379,10.47941479,5.41385641
1094622,0.506985893,4.180395871
25673,1.980653972,6.863995915
507919,-1.888689566,-2.128024801
138268,3.667227551,-5.28185744
772,12.07208829,0.339423163
307369,-0.368754784,-6.605250286
674953,5.092566647,6.069221015
387421,11.78865779,5.986597197
190100,5.412554159,-3.804498658
956023,12.06943481,-3.49775093
704522,12.07208829,0.339423163
546013,13.9893457,1.096504781
387152,12.0379479,-1.109898862
365404,1.993869185,3.000759427
579190,14.18021645,-1.563886473
314826,13.9893457,1.096504781
631562,12.66872216,5.655441758
342146,12.11647362,-2.80217797
1010142,7.796566953,-6.643066094
326838,0.485432607,0.402556053
1093336,5.217629582,-4.68918059
793718,6.704388437,-3.004309545
541900,7.404962607,-5.806751496
1006516,11.20175425,-2.653902574
379061,12.62168334,4.959868798
630800,10.53715501,-1.500266235
349823,5.229877459,2.053291631
601416,9.977512976,4.679825642
793505,-1.730126804,1.841433364
1138644,12.42955224,-1.946213459
537306,8.153230006,-4.722778578
941313,10.58733394,-3.678064851
376918,14.18021645,-1.563886473
59979,3.312831767,-4.817786547
55188,9.038374831,6.256243979
371648,-0.912030883,-6.461529799
3410,-3.78337119,-7.461810476
744837,14.86941007,0.765349341
372690,12.11912711,1.034996123
336851,5.896848413,-5.059848003
212138,-2.451949554,-7.396525571
244660,4.91739677,-3.463853756
236327,9.679269283,-1.676566678
439290,0.128686996,-1.166162288
377821,-1.139200822,-7.181767321
82929,1.937227766,-1.286213581
641382,10.15789905,-2.239224184
695764,14.86941007,0.765349341
1030885,7.828323918,5.560433789
82224,-7.347910707,1.237002097
1012721,14.82237125,0.069776381
763163,9.513090759,-7.710061132
534388,-3.10186194,1.79572437
78693,-4.007626209,3.419660532
725082,6.33019281,-2.395443272
1140592,5.105357771,-7.618682209
983232,14.82237125,0.069776381
297638,-3.259348021,-8.482469874
869372,12.42955224,-1.946213459
610294,7.620640916,-4.429073497
599402,5.514399726,-0.090393967
447254,9.96319362,0.8409286
749124,8.43036042,6.071903149
155051,11.78865779,5.986597197
1070777,1.079205688,-7.87425839
19888,-3.225207624,-7.03314785
333676,10.47941479,5.41385641
309633,6.173730338,9.674596761
220312,11.78865779,5.986597197
362539,2.441841494,8.328252924
593535,1.779020329,5.125380363
1078229,14.82237125,0.069776381
587053,13.07170705,-0.312550605
699077,10.47941479,5.41385641
1005995,11.89827612,5.078924723
489050,4.713753425,-6.782367611
522994,5.555460632,0.932307523
294939,7.771232773,-3.237830841
992264,3.796114773,-8.191422997
403285,7.062318803,-0.080667275
651306,-2.005610648,2.066040833
387393,14.86941007,0.765349341
650537,11.23906274,1.366151562
522294,-4.815069092,-2.898609359
873846,10.09947969,2.196880621
286483,12.68010271,0.523763993
744214,-9.369801055,0.482899328
682386,7.670333214,0.103673556
154132,0.506985893,4.180395871
283198,4.851035766,0.640459998
441230,11.50845921,-2.986518801
516741,6.926332839,-5.244093989
1147194,8.659381654,-3.329536565
153015,2.23758167,-1.667667725
1037311,7.404962607,-5.806751496
411092,4.26541171,-6.165333275
158703,5.566472086,-2.256811436
571437,8.714205604,-5.234010708
862103,-2.669773565,4.194057796
654494,8.541136016,1.27241272
1043842,1.490793923,-3.298351731
181509,0.201425713,-1.763370051
773269,4.064678108,-7.989409931
446771,-2.833298605,1.997737436
939399,10.53442451,8.887644879
299590,12.68010271,0.523763993
761932,7.210257176,-2.726598712
211304,9.71340968,-0.227244654
335975,-3.673708446,-3.137157363
827007,-13.03366173,0.9171479
346127,-7.491362356,4.80931522
478930,14.86941007,0.765349341
1047104,11.5111127,0.850655292
834078,9.192747582,0.264411565
525301,3.542156846,3.879518021
935,0.418886174,2.462121421
531933,3.265792953,-5.513359507
759527,2.648286604,0.170003041
1036571,3.503702511,-7.478177801
735775,0.158080417,-8.56580444
1021982,12.03529441,-4.947072955
553490,2.980817171,0.57895134
610364,1.067961491,3.669163741
867201,8.988909042,-1.912332885
961803,6.127447683,-2.768043566
644481,2.153403372,6.018517391
1088621,0.822027235,-3.907547014
934173,2.35507481,-7.349035427
324320,9.152434082,0.283987476
283001,4.312238807,0.644236245
284925,-2.08152547,2.723727816
864455,14.86941007,0.765349341
715382,-1.6991201,-5.774753711
406452,3.311107769,3.372875602
1100290,3.428551472,-4.718843345
829672,-0.182207728,1.851160056
127003,12.66872216,5.655441758
335497,1.220475076,9.05460306
29930,14.82237125,0.069776381
1089262,2.269676822,-7.017953546
45122,3.029189548,6.943384048
670049,0.872973942,-7.529349348
899210,3.342268168,7.799348559
253835,14.26139566,0.581008511
811039,12.90818201,-2.508870966
255617,8.21580952,-6.326024013
67666,14.86941007,0.765349341
715201,9.927166261,-3.043763319
317873,-1.419604346,6.012061481
286373,4.438269581,-6.557760142
258328,4.632501008,-5.029648832
897639,5.985422136,-7.949837649
51810,7.771232773,-3.237830841
202614,14.86941007,0.765349341
1098182,9.54988464,-2.423565014
178168,8.153230006,-4.722778578
419495,-6.344601292,-4.278410471
162952,13.9893457,1.096504781
828911,-0.32404586,-1.828630726
852022,-0.490125506,-5.974725001
792231,4.298038457,5.118782623
539747,8.269716233,-3.222031178
625058,5.068076002,-3.348824741
968022,12.68010271,0.523763993
264916,12.68010271,0.523763993
1043629,9.691231041,0.280211229
969603,8.106191193,-5.418351538
454362,10.17245407,1.313858397
727758,14.09896403,0.188832306
364386,5.891744319,9.603238885
394726,-2.61362506,1.881700003
784500,-5.386086658,2.658802667
194976,5.355908232,-5.148704757
853970,5.929026088,5.333381417
291634,2.099659393,-0.894037376
6175,-1.525056367,-7.646927418
737796,9.871400383,5.229515579
1025864,4.438269581,-6.557760142
650902,6.960473235,-3.794771965
727138,12.73511242,3.997552462
947341,7.42297548,-8.074715882
