,X1,X2
24441,11.75135968,4.248356849
24442,14.07361979,-3.882892153
24443,-5.813968963,7.425380618
24444,12.02029443,-1.464049013
24445,14.53114757,4.190203116
24446,14.80008232,-1.522202745
24447,8.9610854,-3.027263612
24448,7.310819331,1.453530419
24449,10.16229692,-6.082839789
24450,13.76911771,2.971086034
24451,-4.898349024,-1.448360829
24452,8.057380535,-2.777884559
24453,14.53114757,4.190203116
24454,14.80008232,-1.522202745
24455,8.158132137,-6.29565077
24456,3.138950952,-7.002822306
24457,7.67951066,8.599910617
24458,12.02029443,-1.464049013
24459,2.001770077,0.149189089
24460,-0.076535041,-0.040270934
24461,14.53114757,4.190203116
24462,14.53114757,4.190203116
24463,9.792751571,2.906514773
24464,10.41474393,0.198326064
24465,14.29754253,-1.784423008
24466,12.02029443,-1.464049013
24467,8.630590939,7.450223004
24468,-3.505760414,1.525593778
24469,-0.838564901,-1.259388017
24470,3.239778104,-5.513655655
24471,10.25029448,-5.689517636
24472,14.29754253,-1.784423008
24473,14.80008232,-1.522202745
24474,12.02029443,-1.464049013
24475,7.731565794,-1.873128233
24476,1.714176769,2.377779721
24477,12.94496074,-6.09346235
24478,14.80008232,-1.522202745
24479,-0.368499266,-3.73375276
24480,10.63550659,0.680462426
24481,7.67951066,8.599910617
24482,10.47120487,-6.746986671
24483,7.962663281,0.982800657
24484,9.92188644,3.812262781
24485,13.2900147,-4.275952698
24486,-9.404280701,3.573507137
24487,1.406773594,-0.118667283
24488,4.103202812,1.11617406
24489,10.09224885,5.85305552
24490,4.776410633,3.282646505
24491,10.54078934,4.441147643
24492,-1.523814177,1.018060184
24493,0.279256053,-1.378600914
24494,5.86652517,-3.829755166
24495,13.32057723,4.38299391
24496,5.26926812,-0.331290212
24497,-2.941688829,-1.249516241
24498,14.02860778,3.927982853
24499,14.97968806,2.77829524
24500,7.389458064,-1.015932811
24501,8.899525689,1.737817142
24502,3.307275097,-9.438279467
24503,14.97968806,2.77829524
24504,12.02029443,-1.464049013
24505,9.147742517,0.003563051
24506,-5.490009487,1.271176976
24507,9.348066172,0.325909265
24508,11.3028192,5.660264726
24509,12.2274855,1.030851388
24510,8.363709578,0.969751087
24511,10.54078934,4.441147643
24512,4.997927622,-6.424076085
24513,14.97968806,2.77829524
24514,5.774937066,2.012844461
24515,-4.821120561,3.784901798
24516,5.524433982,2.943208942
24517,14.97968806,2.77829524
24518,-8.570351483,1.048840765
24519,14.53114757,4.190203116
24520,13.02107995,1.436453163
24521,7.122576703,-7.496404727
24522,14.80008232,-1.522202745
24523,14.03805246,-2.741319828
24524,11.93996783,1.364730302
24525,11.84607693,0.487671632
24526,8.137495829,0.51870006
24527,10.06168632,-2.805891089
24528,6.30834595,-1.087655673
24529,-5.771173434,6.275779493
24530,12.60202059,1.57221076
24531,9.983047587,-0.336427859
24532,-1.364011878,-7.244638083
24533,3.500837317,-1.755419984
24534,14.97968806,2.77829524
24535,14.97968806,2.77829524
24536,10.54078934,4.441147643
24537,11.5339318,-8.152934062
24538,6.671982832,6.108380927
24539,3.157284287,0.948320959
24540,5.64307161,-1.591208071
24541,13.58951198,-1.329411951
24542,-0.089377425,-5.532760696
24543,10.8892727,6.348749594
24544,3.217116493,8.761670914
24545,5.162396684,-4.867019862
24546,11.96236755,-0.802003751
24547,-1.386144076,-0.541758381
24548,2.911693427,2.817863098
24549,2.476061224,-4.245847041
24550,-3.793849525,3.200120232
24551,9.033637871,-8.293409986
24552,6.940917581,0.395975066
24553,6.671982832,6.108380927
24554,14.29754253,-1.784423008
24555,14.80008232,-1.522202745
24556,-0.256239425,0.79467388
24557,10.61778644,-2.48599442
24558,14.80008232,-1.522202745
24559,5.444091746,4.645934372
24560,0.425906104,5.357392128
24561,2.445031273,-7.361876783
24562,9.08118481,-6.154562651
24563,10.84529141,-2.412830544
24564,11.75135968,4.248356849
24565,13.21137596,-1.806489469
24566,14.97968806,2.77829524
24567,7.650517277,2.74230286
24568,5.298017648,-3.408717723
24569,14.80008232,-1.522202745
24570,8.81225006,-0.442156789
24571,-1.998105324,5.413096315
24572,13.2900147,-4.275952698
24573,14.97968806,2.77829524
24574,14.11996375,-5.144680819
24575,6.888487417,1.523185777
24576,10.3611836,0.140649658
24577,12.57639455,-1.144152344
24578,14.03805246,-2.741319828
24579,-4.880763811,-0.211820274
24580,8.494211582,-9.566499
24581,14.03805246,-2.741319828
24582,-2.492670931,-9.45520828
24583,14.97968806,2.77829524
24584,8.623641905,2.441469758
24585,11.61005102,-0.623018549
24586,4.61345125,-3.107500027
24587,14.53114757,4.190203116
24588,9.983047587,-0.336427859
24589,14.97968806,2.77829524
24590,-4.118733951,1.007296809
24591,13.28213916,5.194688834
24592,10.22842678,1.434534494
24593,9.613145837,-1.393983212
24594,9.173848676,2.27762991
24595,-1.670800151,6.106922433
24596,10.80626948,-4.942018249
24597,5.159948142,-3.360118655
24598,12.02029443,-1.464049013
24599,8.133640745,4.511213443
24600,10.09060723,1.395376686
24601,11.39753645,1.899579509
24602,12.57253946,2.84836104
24603,4.72419738,-6.895071239
24604,14.80008232,-1.522202745
24605,13.32057723,4.38299391
24606,14.53114757,4.190203116
24607,3.275345431,-6.65522798
24608,-2.28002143,-10.04789005
24609,14.53114757,4.190203116
24610,11.69595232,-5.088976632
24611,6.739902026,4.020535724
24612,10.16229692,-6.082839789
24613,3.571719226,2.085103382
24614,10.6099109,6.984647112
24615,-3.745334764,0.527091137
24616,13.99961439,-1.929624904
24617,6.07088582,-3.069768413
24618,13.32057723,4.38299391
24619,13.21137596,-1.806489469
24620,8.570330794,-2.036583487
24621,12.02029443,-1.464049013
24622,1.026152305,-0.79460461
24623,-3.992280758,5.212826564
24624,8.137495829,0.51870006
24625,-1.386144076,-0.541758381
24626,13.76911771,2.971086034
24627,14.53114757,4.190203116
24628,4.361928755,-5.274442021
24629,14.97968806,2.77829524
24630,1.408461002,-3.486814088
24631,13.11296047,5.970699193
24632,7.503985274,-6.953224971
24633,9.398695153,-3.33072993
24634,6.862278848,2.865438296
24635,13.21137596,-1.806489469
24636,8.617748555,1.957733241
24637,10.54418045,0.978492326
24638,3.549194364,-7.84385277
24639,10.17416014,3.449694529
24640,0.844710493,5.83419187
24641,11.57175394,-0.052141136
24642,13.84900204,-0.372515132
24643,-3.694352625,5.35802846
24644,9.681065032,-3.481828415
24645,14.29754253,-1.784423008
24646,10.49736153,-4.277871367
24647,10.89643087,2.508781806
24648,13.56865912,0.718823527
24649,4.851240577,2.650806931
24650,14.11996375,-5.144680819
24651,9.09984328,4.230897159
24652,-1.090993282,1.802547276
24653,-10.07623914,2.924186814
24654,9.983047587,-0.336427859
24655,9.348066172,0.325909265
24656,8.646669459,6.159001017
24657,2.991804406,0.298797636
24658,3.499766225,-8.180982138
24659,11.77207154,2.440938881
24660,12.3074598,4.568253518
24661,10.53914771,-0.01653119
24662,10.64834897,6.172952189
24663,1.651549187,-0.068433617
24664,7.676112962,-3.561881826
24665,9.348066172,0.325909265
24666,12.02029443,-1.464049013
24667,1.093381815,1.898701753
24668,8.301948006,2.294941247
24669,-0.189008862,-6.295856552
24670,9.560715673,-0.266772501
24671,5.86652517,-3.829755166
24672,-1.413348092,2.883839258
24673,12.3074598,4.568253518
24674,11.5339318,-8.152934062
24675,11.75135968,4.248356849
24676,8.886683305,-3.75467262
24677,9.348066172,0.325909265
24678,12.16135564,-6.486522895
24679,11.67236455,-3.329089836
24680,8.839265544,-7.748989348
24681,-5.08838057,1.375885009
24682,14.97968806,2.77829524
24683,11.85197028,0.971408149
24684,12.02029443,-1.464049013
24685,14.97968806,2.77829524
24686,-8.515057358,1.653285679
24687,11.67236455,-3.329089836
24688,10.60210733,0.316447064
24689,12.16135564,-6.486522895
24690,-4.541065865,1.076952167
24691,-2.035241799,3.753329789
24692,3.300971472,-3.938864876
24693,1.621224338,4.480184624
24694,9.637235365,-0.400130402
24695,6.361409615,-6.503451708
24696,13.62507931,-2.470984276
24697,14.97968806,2.77829524
24698,14.80008232,-1.522202745
24699,3.407302811,7.414431261
24700,3.429220096,7.379136473
24701,6.530258308,4.668000832
24702,14.53114757,4.190203116
24703,12.20890258,-4.34767556
24704,-4.03477325,3.024322827
24705,12.02029443,-1.464049013
24706,0.721971666,-0.799244515
24707,2.91477547,-2.977623433
24708,7.8846396,4.939883934
24709,-6.585470876,6.044541109
24710,12.3074598,4.568253518
24711,-2.85067514,2.500526362
24712,0.197890659,-3.294023294
24713,14.97968806,2.77829524
24714,8.76555208,-3.473713127
24715,9.344211088,4.318422649
24716,8.234251349,1.234264743
24717,3.652767743,-2.53032771
24718,14.97968806,2.77829524
24719,14.97968806,2.77829524
24720,11.75135968,4.248356849
24721,6.853641953,-1.783998866
24722,14.97968806,2.77829524
24723,-2.684580627,0.125597969
24724,14.80008232,-1.522202745
24725,12.38346902,-4.143355928
24726,8.987293909,-7.03162132
24727,14.97968806,2.77829524
24728,-1.155647395,-5.442469319
24729,13.32057723,4.38299391
24730,12.02029443,-1.464049013
24731,3.145272151,-7.878334371
24732,9.348066172,0.325909265
24733,11.36196912,3.041151834
24734,3.429220096,7.379136473
24735,6.893417749,6.134528671
24736,6.272562075,-4.712198698
24737,9.348066172,0.325909265
24738,8.711639456,2.834791911
24739,3.941182292,-1.94778337
24740,12.12090503,-4.740997713
24741,5.091689346,-3.691548022
24742,0.589494948,11.75652283
24743,10.06168632,-2.805891089
24744,3.914166809,5.359049189
24745,-2.756572938,-2.747778902
24746,12.76283548,-0.394581592
24747,14.53114757,4.190203116
24748,12.12090503,-4.740997713
24749,6.099415178,-1.606804539
24750,0.384811407,-2.809503037
24751,7.650517277,2.74230286
24752,1.884847322,9.490248445
24753,10.09224885,5.85305552
24754,4.349737842,-2.429497749
24755,14.97968806,2.77829524
24756,11.75135968,4.248356849
24757,12.02029443,-1.464049013
24758,-0.832211178,3.411335587
24759,-3.38782359,-0.555709553
24760,12.11501168,-5.224734229
24761,-0.457808677,1.346465601
24762,14.97968806,2.77829524
24763,4.474389793,-3.415501668
24764,5.859805467,0.324252204
24765,4.441827501,-6.743972754
24766,13.76911771,2.971086034
24767,1.085625591,-4.583979165
24768,0.794472291,0.408082122
24769,14.97968806,2.77829524
24770,14.97968806,2.77829524
24771,1.642341665,2.013252352
24772,10.59706852,1.49215735
24773,9.08118481,-6.154562651
24774,14.97968806,2.77829524
24775,12.59999363,0.631970586
24776,-0.271502679,0.166120062
24777,-3.245713491,-1.189322216
24778,10.71741788,-1.722898565
24779,13.02107995,1.436453163
24780,11.75135968,4.248356849
24781,8.623641905,2.441469758
24782,7.310819331,1.453530419
24783,11.94511562,1.181949873
24784,7.310819331,1.453530419
24785,14.53114757,4.190203116
24786,14.97968806,2.77829524
24787,8.175101422,3.853377635
24788,9.53975637,-8.353203813
24789,13.02107995,1.436453163
24790,13.32057723,4.38299391
24791,-0.643652589,5.96224462
24792,12.64045866,0.760515837
24793,2.714107745,3.618835095
24794,11.75135968,4.248356849
24795,9.581217047,-9.011039622
24796,-3.333236087,4.93550799
24797,3.960378185,1.491031166
24798,14.53114757,4.190203116
24799,3.066424281,3.439849893
24800,8.81225006,-0.442156789
24801,7.481338587,3.518313219
24802,4.5968049,-1.01785148
24803,13.80468504,1.829513708
24804,14.53114757,4.190203116
24805,14.03805246,-2.741319828
24806,5.378344243,-6.237497037
24807,14.03805246,-2.741319828
24808,12.02029443,-1.464049013
24809,12.44000007,-1.491746669
24810,11.3028192,5.660264726
24811,10.34885169,3.226411441
24812,13.80468504,1.829513708
24813,0.411916173,8.396265018
24814,-5.669724919,-1.13361803
24815,8.892576655,-3.270936104
24816,12.02029443,-1.464049013
24817,1.265490882,-4.053056247
24818,14.97968806,2.77829524
24819,-5.41046786,6.99332264
24820,-0.418032881,9.264993138
24821,14.97968806,2.77829524
24822,14.53114757,4.190203116
24823,12.02029443,-1.464049013
24824,14.53114757,4.190203116
24825,-2.61302029,-6.240152365
24826,-5.68243153,4.952362788
24827,12.3074598,4.568253518
24828,4.289800589,1.889734873
24829,5.056098382,-5.003144421
24830,6.67403622,-6.084496851
24831,0.443085355,1.981558349
24832,7.650517277,2.74230286
24833,-5.367742363,2.011782526
24834,12.02029443,-1.464049013
24835,13.76911771,2.971086034
24836,14.53114757,4.190203116
24837,8.951726582,-5.890048995
24838,4.468068595,-2.539989603
24839,14.53114757,4.190203116
24840,2.912748511,-3.917863608
24841,0.206309793,6.32678294
24842,4.043434523,-0.767053236
24843,10.27021296,5.695874671
24844,8.692009158,-2.345928879
24845,11.57175394,-0.052141136
24846,14.97968806,2.77829524
24847,14.97968806,2.77829524
24848,11.75135968,4.248356849
24849,4.59577795,-1.886355889
24850,13.02107995,1.436453163
24851,14.80008232,-1.522202745
24852,10.77128602,-0.459563295
24853,3.491834895,5.428704548
24854,-0.528571873,-5.654712701
24855,-7.760995728,-1.541226944
24856,11.57175394,-0.052141136
24857,5.097775607,-0.894864878
24858,10.32274553,0.952344582
24859,14.03805246,-2.741319828
24860,11.39753645,1.899579509
24861,-3.423390917,0.585862772
24862,8.09905776,1.330394983
24863,13.73067964,3.782780957
24864,10.50235127,5.252842566
24865,-6.499980884,3.319166028
24866,7.122576703,-7.496404727
24867,11.75135968,4.248356849
24868,11.3028192,5.660264726
24869,14.53114757,4.190203116
24870,-0.805046237,-2.296520599
24871,1.476380196,-5.574659291
24872,9.08118481,-6.154562651
24873,10.16229692,-6.082839789
24874,2.812857836,2.756863041
24875,13.55107391,-0.517717028
24876,11.75135968,4.248356849
24877,12.66259086,-5.942363865
24878,-1.558673711,1.050646179
24879,3.924810858,2.632603491
24880,11.51382707,0.609904126
24881,5.425384204,4.966898782
24882,9.084164165,7.033338643
24883,7.906181794,-7.103344182
24884,11.75135968,4.248356849
24885,12.84147421,-2.864044822
24886,13.56865912,0.718823527
24887,14.97968806,2.77829524
24888,14.97968806,2.77829524
24889,11.93996783,1.364730302
24890,-2.429298217,-2.483914914
24891,12.12090503,-4.740997713
24892,3.914166809,5.359049189
24893,8.538753426,-5.619713444
24894,7.389458064,-1.015932811
24895,3.67430093,-8.428255286
24896,6.32692887,4.290871276
24897,3.424165648,7.428792875
24898,1.944165679,-4.749694844
24899,3.701269167,0.715209138
24900,8.278557045,-4.503773823
24901,-4.952727101,-1.464147606
24902,7.101034508,4.546823389
24903,14.80008232,-1.522202745
24904,8.899525689,1.737817142
24905,9.801753993,-4.27760976
24906,12.82461138,-2.878406435
24907,14.97968806,2.77829524
24908,13.32057723,4.38299391
24909,14.29754253,-1.784423008
24910,5.892632229,3.234026496
24911,-6.009422864,-2.422390471
24912,12.02029443,-1.464049013
24913,14.97968806,2.77829524
24914,11.8105096,1.629243957
24915,10.80972409,-1.271258218
24916,-5.042036607,0.114096343
24917,14.97968806,2.77829524
24918,13.56150095,4.558791316
24919,11.75135968,4.248356849
24920,2.732087694,-1.482634887
24921,12.07156882,5.387479628
24922,9.265572354,6.787885879
24923,10.77128602,-0.459563295
24924,11.25276786,-3.148331545
24925,13.55847203,-3.194574397
24926,10.68185055,-0.581326239
24927,14.97968806,2.77829524
24928,-1.421938753,-6.582592821
24929,5.366493809,-11.37338609
24930,11.40139153,-2.092933875
24931,13.02107995,1.436453163
24932,4.971339987,-0.476492108
24933,2.333694716,4.494284631
24934,11.51382707,0.609904126
24935,14.97968806,2.77829524
24936,-5.57248838,3.929365211
24937,14.97968806,2.77829524
24938,12.13288681,1.262779049
24939,2.109448488,1.382443889
24940,12.02029443,-1.464049013
24941,5.444091746,4.645934372
24942,13.99961439,-1.929624904
24943,14.97968806,2.77829524
24944,11.87898577,-6.33542441
24945,1.512050961,6.424138506
24946,4.102774964,2.475422642
24947,9.981359726,0.022888225
24948,7.62260894,-10.3528817
24949,14.53114757,4.190203116
24950,-9.476897164,1.181437535
24951,10.3611836,0.140649658
24952,0.451043581,-2.410422543
24953,-3.623849506,-1.666399734
24954,13.58951198,-1.329411951
24955,11.84607693,0.487671632
24956,3.592855774,-3.83139526
24957,12.57639455,-1.144152344
24958,13.80468504,1.829513708
24959,13.02107995,1.436453163
24960,14.11996375,-5.144680819
24961,7.906181794,-7.103344182
24962,11.36196912,3.041151834
24963,14.53114757,4.190203116
24964,13.83759387,-4.993582334
24965,6.914479741,-4.762427842
24966,-2.162100895,-2.402469111
24967,12.02029443,-1.464049013
24968,9.348066172,0.325909265
24969,14.80008232,-1.522202745
24970,12.76169958,-1.416146635
24971,2.463152944,4.229770975
24972,10.25417745,-1.54859376
24973,11.85197028,0.971408149
24974,4.021827167,-0.159827394
24975,2.005625161,-3.843324295
24976,14.97968806,2.77829524
24977,10.91728372,0.460546327
24978,9.792751571,2.906514773
24979,-4.692992627,-0.130991098
24980,-2.781710415,5.020035769
24981,3.060740067,-5.892607658
24982,14.80008232,-1.522202745
24983,12.57639455,-1.144152344
24984,12.02029443,-1.464049013
24985,-7.656714556,2.663311785
24986,14.97968806,2.77829524
24987,9.983047587,-0.336427859
24988,5.352211224,0.111688343
24989,8.173063156,-0.622872266
24990,1.205035663,2.283714434
24991,4.92987931,0.181343701
24992,9.08118481,-6.154562651
24993,9.348066172,0.325909265
24994,10.98635263,-7.435304426
24995,14.80008232,-1.522202745
24996,-3.469734879,1.847651438
24997,10.64834897,6.172952189
24998,8.128051143,7.18800274
24999,14.07361979,-3.882892153
25000,12.12785407,0.267755533
25001,10.77128602,-0.459563295
25002,2.483864802,2.422353007
25003,14.97968806,2.77829524
25004,-4.893451216,-2.383253604
25005,14.97968806,2.77829524
25006,1.689143473,-0.269765768
25007,5.1353812,2.439812697
25008,3.661743735,3.41866571
25009,9.444821692,1.041473949
25010,12.12090503,-4.740997713
25011,8.892576655,-3.270936104
25012,12.12090503,-4.740997713
25013,8.80635671,-0.925893306
25014,13.21024006,-2.828054512
25015,-2.528238258,-8.313635955
25016,12.02029443,-1.464049013
25017,3.465626326,6.770957066
25018,2.146170678,-5.624761632
25019,-1.799117232,-0.27142283
25020,2.690627017,-0.824799078
25021,-4.626862768,7.386383186
25022,14.53114757,4.190203116
25023,12.66259086,-5.942363865
25024,8.326315285,-8.490290421
25025,-2.906114196,5.234893024
25026,6.278519159,-0.060046161
25027,14.07361979,-3.882892153
25028,12.3074598,4.568253518
25029,12.12090503,-4.740997713
25030,6.621606056,-4.957286139
25031,7.724522673,0.789035611
25032,6.933968548,-4.61277818
25033,10.62067367,1.097546478
25034,4.349737842,-2.429497749
25035,7.381582527,8.454708721
25036,11.75135968,4.248356849
25037,8.886683305,-3.75467262
25038,14.53114757,4.190203116
25039,12.12090503,-4.740997713
25040,2.146686378,-8.865798177
25041,-1.081641999,-7.395736568
25042,14.80008232,-1.522202745
25043,7.120523315,4.696473051
25044,-2.76363264,-4.683042593
25045,9.348066172,0.325909265
25046,-0.951830386,5.392363023
25047,14.80008232,-1.522202745
25048,-1.021550763,4.950779741
25049,11.3028192,5.660264726
25050,10.53914771,-0.01653119
25051,14.97968806,2.77829524
25052,6.30834595,-1.087655673
25053,8.892576655,-3.270936104
25054,13.02107995,1.436453163
25055,11.57175394,-0.052141136
25056,6.485428065,-3.200870303
25057,12.12090503,-4.740997713
25058,8.630590939,7.450223004
25059,14.03805246,-2.741319828
25060,7.904128406,5.089533596
25061,11.57175394,-0.052141136
25062,9.348066172,0.325909265
25063,10.26133562,-5.388561548
25064,1.857001485,-4.898721964
25065,-0.978068621,-2.082211509
25066,2.463152944,4.229770975
25067,14.80008232,-1.522202745
25068,11.36582421,-0.95136155
25069,14.97968806,2.77829524
25070,5.871514903,5.700958768
25071,5.7249829,-3.994569063
25072,-6.118364053,5.413732646
25073,11.4034298,2.383316025
25074,12.02029443,-1.464049013
25075,3.522122934,-1.812025773
25076,13.2900147,-4.275952698
25077,11.3028192,5.660264726
25078,8.285498692,2.079965735
25079,-1.237558685,-3.039108328
25080,1.701123085,3.010653892
25081,10.06168632,-2.805891089
25082,1.333018146,1.746843089
25083,12.12090503,-4.740997713
25084,6.449407166,-6.110129555
25085,3.043294412,6.840612425
25086,4.183101558,-0.353356672
25087,14.53114757,4.190203116
25088,10.44645617,3.049267122
25089,6.996391031,-7.165788833
25090,8.751267993,-8.142311501
25091,5.648219402,-1.7739885
25092,13.2900147,-4.275952698
25093,14.97968806,2.77829524
25094,11.77207154,2.440938881
25095,14.11996375,-5.144680819
25096,5.702336213,6.476969127
25097,1.22202007,-4.23638484
25098,8.363709578,0.969751087
25099,12.57639455,-1.144152344
25100,7.389458064,-1.015932811
25101,14.97968806,2.77829524
25102,8.994242943,-2.022868075
25103,14.97968806,2.77829524
25104,-5.761728748,-0.393523188
25105,4.070679554,5.865277344
25106,7.930983562,3.678095268
25107,14.80008232,-1.522202745
25108,12.12785407,0.267755533
25109,10.09224885,5.85305552
25110,-7.782764161,2.170140617
25111,11.75135968,4.248356849
25112,13.28213916,5.194688834
25113,1.139526252,2.225591774
25114,14.53114757,4.190203116
25115,14.80008232,-1.522202745
25116,6.753031349,1.492949835
25117,12.90939341,-4.951890025
25118,7.93703724,-1.733562447
25119,12.66259086,-5.942363865
25120,-4.079548159,3.585475932
25121,8.632644327,-4.742654774
25122,14.97968806,2.77829524
25123,14.97968806,2.77829524
25124,2.415988831,-0.995284398
25125,10.98635263,-7.435304426
25126,-6.25260695,0.306887137
25127,13.21024006,-2.828054512
25128,12.02029443,-1.464049013
25129,14.97968806,2.77829524
25130,-6.287542743,6.189743005
25131,11.3028192,5.660264726
25132,13.76911771,2.971086034
25133,11.3028192,5.660264726
25134,12.44000007,-1.491746669
25135,14.80008232,-1.522202745
25136,14.97968806,2.77829524
25137,7.298600146,4.432507559
25138,2.021450937,0.989121736
25139,14.80008232,-1.522202745
25140,-6.287542743,6.189743005
25141,12.41450896,-2.278193482
25142,13.84900204,-0.372515132
25143,12.16135564,-6.486522895
25144,-4.718743291,2.852137156
25145,-2.957720866,4.994951229
25146,1.694159635,-3.872169787
25147,-5.874746813,0.962254434
25148,10.62067367,1.097546478
25149,9.11217519,1.145135376
25150,14.97968806,2.77829524
25151,14.53114757,4.190203116
25152,14.80008232,-1.522202745
25153,1.470611988,6.037294397
25154,14.02860778,3.927982853
25155,13.73067964,3.782780957
25156,13.02107995,1.436453163
25157,-3.068259859,-9.92475461
25158,12.07944435,-4.083161904
25159,14.03805246,-2.741319828
25160,2.207126474,1.46655882
25161,12.07944435,-4.083161904
25162,10.72331123,-1.239162048
25163,14.97968806,2.77829524
25164,10.54078934,4.441147643
25165,13.67142327,-3.732772942
25166,3.894248326,-6.026343118
25167,3.046947122,-6.262727464
25168,1.910660462,-9.976488358
25169,14.97968806,2.77829524
25170,12.08158101,-5.038624709
25171,14.03805246,-2.741319828
25172,10.88624378,-1.404616119
25173,14.97968806,2.77829524
25174,1.013445693,5.291376208
25175,10.91033469,-4.548206919
25176,14.80008232,-1.522202745
25177,5.978429133,-3.075404523
25178,11.36582421,-0.95136155
25179,8.049056014,-0.389443945
25180,12.57639455,-1.144152344
25181,-1.264903153,-2.718420853
25182,5.772957687,-3.214970309
25183,12.12090503,-4.740997713
25184,12.02029443,-1.464049013
25185,2.892632469,1.308964854
25186,12.12090503,-4.740997713
25187,14.80008232,-1.522202745
25188,14.53114757,4.190203116
25189,7.389458064,-1.015932811
25190,-5.13437494,-2.55905101
25191,2.430821754,-1.412368449
25192,10.23716515,-3.161931747
25193,-3.482422284,-0.323781892
25194,5.345903145,8.749306975
25195,10.80972409,-1.271258218
25196,0.837543697,-0.919808782
25197,12.07944435,-4.083161904
25198,14.11996375,-5.144680819
25199,13.99961439,-1.929624904
25200,13.32057723,4.38299391
25201,12.12090503,-4.740997713
25202,13.851029,0.567725043
25203,14.53114757,4.190203116
25204,14.53114757,4.190203116
25205,14.97968806,2.77829524
25206,4.285852614,9.024203004
25207,14.80008232,-1.522202745
25208,-2.474337597,-1.504065015
25209,2.224493451,-1.695198748
25210,14.53114757,4.190203116
25211,6.665033798,1.099627682
25212,10.75032671,-8.545994607
25213,12.12785407,0.267755533
25214,-2.064235183,-2.104277969
25215,-2.781710415,5.020035769
25216,3.450149317,-2.72437923
25217,12.07156882,5.387479628
25218,12.02029443,-1.464049013
25219,2.602629466,-1.218121231
25220,12.02029443,-1.464049013
25221,9.448676776,-2.951039435
25222,11.17299322,-1.700433358
25223,-1.479553501,-9.640467887
25224,14.11996375,-5.144680819
25225,13.28213916,5.194688834
25226,14.97968806,2.77829524
25227,2.322671536,-0.489633508
25228,3.416080715,1.398474586
25229,11.67236455,-3.329089836
25230,0.210779892,6.586067454
25231,5.684960136,-3.608292462
25232,11.75135968,4.248356849
25233,5.095765229,2.762322482
25234,14.97968806,2.77829524
25235,2.229547898,-1.74485515
25236,8.263098973,4.246699788
25237,11.96236755,-0.802003751
25238,10.31642433,1.827856647
25239,2.295256647,5.305979554
25240,13.99961439,-1.929624904
25241,11.57175394,-0.052141136
25242,10.21987494,-4.730725739
25243,4.361371729,-2.059724046
25244,7.651133205,-6.17018499
25245,2.921625852,7.166572612
25246,-1.084161521,2.603642175
25247,14.11996375,-5.144680819
25248,10.71741788,-1.722898565
25249,12.12090503,-4.740997713
25250,0.873111024,-2.061381108
25251,2.317523745,-0.306853079
25252,1.847332092,-2.194600419
25253,8.711639456,2.834791911
25254,13.2900147,-4.275952698
25255,7.952525757,-8.365132848
25256,10.86600327,-4.220248512
25257,12.02029443,-1.464049013
25258,-2.064235183,-2.104277969
25259,4.103202812,1.11617406
25260,11.67236455,-3.329089836
25261,14.53114757,4.190203116
25262,3.445707843,-4.614435241
25263,1.101086849,-4.362211554
25264,-0.446660584,-8.058073692
25265,-1.147964678,4.324472594
25266,14.97968806,2.77829524
25267,3.872247923,4.553255012
25268,6.829614592,7.85535909
25269,8.851115978,-2.613100295
25270,12.75217344,-1.758162087
25271,6.30834595,-1.087655673
25272,13.56865912,0.718823527
25273,6.099113089,0.62475617
25274,12.07944435,-4.083161904
25275,1.96620275,1.290761415
25276,4.088360668,0.954159821
25277,3.880479438,2.960561898
25278,-3.892524698,0.276431061
25279,14.97968806,2.77829524
25280,14.97968806,2.77829524
25281,11.57175394,-0.052141136
25282,-5.740488115,-8.134796332
25283,-0.171288714,-3.129399705
25284,1.557084678,-2.431416418
25285,6.983204671,-2.237499439
25286,9.981359726,0.022888225
25287,4.516906154,0.451679252
25288,-0.504020053,5.214483625
25289,1.854375213,-4.856764263
25290,7.94844541,2.887504756
25291,-6.295942827,2.053474836
25292,-5.49057709,1.526004219
25293,10.17165574,-3.220054406
25294,5.352211224,0.111688343
25295,14.80008232,-1.522202745
25296,6.588914586,-6.430287832
25297,14.97968806,2.77829524
25298,14.53114757,4.190203116
25299,11.75135968,4.248356849
25300,14.97968806,2.77829524
25301,10.89163537,-3.67461921
25302,5.829978676,1.351861715
25303,13.99961439,-1.929624904
25304,8.396985893,1.475596879
25305,11.05845139,5.572739235
25306,11.25276786,-3.148331545
25307,-0.295923092,2.480506739
25308,-2.502348622,4.384138252
25309,11.75135968,4.248356849
25310,-3.50316555,2.033760959
25311,-2.433737527,-1.650613825
25312,9.713756442,-4.670931913
25313,13.21137596,-1.806489469
25314,14.80008232,-1.522202745
25315,4.041792896,-5.22473207
25316,9.448676776,-2.951039435
25317,-1.718743531,4.777198797
25318,14.97968806,2.77829524
25319,14.80008232,-1.522202745
25320,4.873383577,-1.635781357
25321,2.175157237,8.433278593
25322,0.266615589,-0.769094891
25323,14.97968806,2.77829524
25324,3.219060183,-1.535503885
25325,14.80008232,-1.522202745
25326,-7.729152493,3.783556134
25327,-4.321028742,7.081491339
25328,-6.325980812,7.001437929
25329,8.851115978,-2.613100295
25330,-2.84351697,-1.339441427
25331,7.676112962,-3.561881826
25332,3.002773021,-2.58430128
25333,14.97968806,2.77829524
25334,14.53114757,4.190203116
25335,12.02029443,-1.464049013
